Date,Open,High,Low,Close,Adj Close,Volume
2021-02-26,17.150000,17.150000,16.120001,16.440001,16.440001,31300
2021-03-01,16.440001,17.485001,16.238001,17.000000,17.000000,8600
2021-03-02,16.750000,16.969999,16.233999,16.740000,16.740000,11200
2021-03-03,16.469999,16.500000,15.620000,15.780000,15.780000,44800
2021-03-04,15.750000,16.000000,14.650000,15.500000,15.500000,47700
2021-03-05,15.590000,16.230000,15.240000,16.049999,16.049999,305900
2021-03-08,16.049999,16.820000,15.516000,16.690001,16.690001,10100
2021-03-09,16.690001,18.040001,16.500000,17.969999,17.969999,26900
2021-03-10,17.969999,18.580999,17.250000,17.770000,17.770000,54600
2021-03-11,17.540001,17.590000,17.165001,17.590000,17.590000,9300
2021-03-12,17.530001,18.000000,17.250000,18.000000,18.000000,18900
2021-03-15,18.000000,18.889999,17.740999,18.650000,18.650000,19300
2021-03-16,18.080000,18.180000,17.680000,17.905001,17.905001,9600
2021-03-17,17.680000,18.341000,17.299999,18.290001,18.290001,13200
2021-03-18,18.160000,18.200001,17.520000,17.940001,17.940001,17300
2021-03-19,18.059999,18.059999,17.139999,17.980000,17.980000,13900
2021-03-22,17.799999,18.389999,17.500000,18.389999,18.389999,18000
2021-03-23,17.900000,18.000000,16.790001,18.000000,18.000000,40700
2021-03-24,18.650000,18.660000,17.030001,17.490000,17.490000,71500
2021-03-25,17.120001,17.535000,16.000000,17.270000,17.270000,22100
2021-03-26,17.100000,18.100000,17.100000,18.090000,18.090000,53800
2021-03-29,17.700001,18.219999,17.059999,17.299999,17.299999,11800
2021-03-30,17.190001,17.610001,16.455999,16.639999,16.639999,9400
2021-03-31,16.490000,17.153000,16.450001,16.709999,16.709999,4000
2021-04-01,17.000000,17.000000,15.740000,15.770000,15.770000,44600
2021-04-05,15.780000,15.780000,14.800000,15.570000,15.570000,40300
2021-04-06,15.611000,16.910000,15.600000,16.549999,16.549999,35000
2021-04-07,16.549999,17.180000,16.549999,17.049999,17.049999,10800
2021-04-08,16.760000,17.160000,16.299999,16.709999,16.709999,10600
2021-04-09,16.370001,16.400000,15.650000,15.660000,15.660000,50100
2021-04-12,15.220000,16.093000,15.200000,15.730000,15.730000,22200
2021-04-13,15.270000,16.000000,15.270000,15.370000,15.370000,13700
2021-04-14,15.660000,15.660000,14.340000,14.460000,14.460000,43300
2021-04-15,14.490000,14.990000,14.340000,14.340000,14.340000,30400
2021-04-16,14.460000,15.160000,14.240000,14.760000,14.760000,13500
2021-04-19,14.280000,15.490000,14.280000,15.040000,15.040000,14700
2021-04-20,14.880000,15.480000,14.880000,15.370000,15.370000,17500
2021-04-21,15.610000,16.860001,15.210000,16.610001,16.610001,19600
2021-04-22,16.459999,17.000000,16.281000,16.860001,16.860001,10600
2021-04-23,16.860001,18.930000,16.823999,18.450001,18.450001,31100
2021-04-26,17.799999,18.900000,17.549999,18.559999,18.559999,63700
2021-04-27,18.400000,18.990000,18.167000,18.500000,18.500000,46000
2021-04-28,18.240000,18.240000,16.861000,17.799999,17.799999,21600
2021-04-29,17.900000,18.580000,17.566000,17.840000,17.840000,423000
2021-04-30,17.570000,18.340000,17.219999,18.250000,18.250000,13000
2021-05-03,18.000000,18.299999,17.240000,17.980000,17.980000,16600
2021-05-04,17.770000,17.969999,17.500000,17.500000,17.500000,8200
2021-05-05,17.430000,18.700001,17.250000,18.330000,18.330000,14500
2021-05-06,18.240000,18.260000,17.285000,17.360001,17.360001,12200
2021-05-07,17.680000,17.860001,17.299999,17.530001,17.530001,5500
2021-05-10,17.530001,17.600000,16.850000,17.040001,17.040001,9200
2021-05-11,16.950001,16.950001,16.230000,16.600000,16.600000,7600
2021-05-12,16.360001,17.780001,16.360001,16.860001,16.860001,18500
2021-05-13,17.000000,17.940001,16.924999,17.520000,17.520000,16200
2021-05-14,18.080000,18.080000,17.250000,17.420000,17.420000,9400
2021-05-17,17.605000,18.046000,17.450001,17.469999,17.469999,10900
2021-05-18,18.188999,18.188999,17.660000,17.660000,17.660000,21100
2021-05-19,17.360001,18.000000,17.360001,18.000000,18.000000,5000
2021-05-20,17.650000,18.059999,17.500000,18.000000,18.000000,261500
2021-05-21,17.940001,18.184000,17.750000,17.750000,17.750000,12400
2021-05-24,17.680000,18.049000,17.219999,17.500000,17.500000,4300
2021-05-25,17.809999,17.900000,17.209999,17.700001,17.700001,4300
2021-05-26,17.709999,17.805000,17.709999,17.709999,17.709999,1800
2021-05-27,17.969999,17.969999,17.280001,17.600000,17.600000,5900
2021-05-28,17.740000,18.250000,17.500000,18.010000,18.010000,67800
2021-06-01,17.820000,18.170000,17.309999,17.450001,17.450001,14900
2021-06-02,17.350000,17.620001,17.070000,17.530001,17.530001,12500
2021-06-03,17.240000,17.495001,16.250000,16.600000,16.600000,9900
2021-06-04,16.490000,16.490000,15.780000,16.049999,16.049999,12500
2021-06-07,16.100000,17.400000,16.100000,17.000000,17.000000,12300
2021-06-08,16.724001,16.879999,16.395000,16.420000,16.420000,12300
2021-06-09,16.790001,16.790001,16.129999,16.500000,16.500000,255400
2021-06-10,16.080000,16.254999,15.580000,16.000000,16.000000,14600
2021-06-11,15.780000,16.240000,15.780000,16.240000,16.240000,11200
2021-06-14,16.240000,17.230000,16.240000,16.680000,16.680000,30600
2021-06-15,16.879999,18.360001,16.430000,18.000000,18.000000,24400
2021-06-16,18.230000,18.850000,17.969999,18.670000,18.670000,133900
2021-06-17,18.070000,18.730000,17.770000,18.530001,18.530001,78900
2021-06-18,18.620001,18.730000,16.549999,16.930000,16.930000,83500
2021-06-21,17.010000,18.375000,16.895000,18.250000,18.250000,37900
2021-06-22,17.980000,17.980000,16.480000,17.320000,17.320000,33200
2021-06-23,17.299999,17.750000,17.010000,17.370001,17.370001,5900
2021-06-24,16.200001,17.613001,16.200001,17.200001,17.200001,15900
2021-06-25,17.270000,18.870001,17.120001,18.250000,18.250000,75600
2021-06-28,17.629999,18.230000,17.629999,18.150000,18.150000,10200
2021-06-29,17.906000,18.100000,17.870001,18.070000,18.070000,8700
2021-06-30,18.020000,18.299999,17.809999,18.290001,18.290001,5700
2021-07-01,18.250000,18.330000,17.650000,17.900000,17.900000,56700
2021-07-02,18.118999,18.118999,17.610001,17.680000,17.680000,2500
2021-07-06,17.045000,17.200001,16.730000,17.200001,17.200001,3600
2021-07-07,17.150999,17.340000,16.459999,17.250000,17.250000,10200
2021-07-08,17.336000,17.660000,17.000000,17.660000,17.660000,4200
2021-07-09,17.205000,17.980000,16.517000,17.790001,17.790001,4300
2021-07-12,17.125999,18.200001,17.125999,18.200001,18.200001,5500
2021-07-13,17.900000,17.990000,16.856001,17.990000,17.990000,14100
2021-07-14,17.375000,18.150000,17.046000,17.879999,17.879999,9700
2021-07-15,17.820000,18.110001,16.959000,18.110001,18.110001,6500
2021-07-16,18.070000,18.392000,17.709999,18.049999,18.049999,7200
2021-07-19,17.490000,18.370001,16.930000,16.950001,16.950001,10100
2021-07-20,17.462999,17.620001,16.650000,16.650000,16.650000,15300
2021-07-21,17.620001,17.620001,16.910000,16.910000,16.910000,4800
2021-07-22,17.059999,17.535000,16.790001,17.219999,17.219999,6200
2021-07-23,17.490000,17.620001,16.930000,17.200001,17.200001,4800
2021-07-26,17.400000,17.400000,16.900000,17.090000,17.090000,3200
2021-07-27,16.900000,16.990000,16.514999,16.700001,16.700001,12500
2021-07-28,16.520000,17.180000,16.520000,16.799999,16.799999,2800
2021-07-29,16.549999,16.580000,15.670000,15.990000,15.990000,8100
2021-07-30,15.330000,16.190001,15.330000,15.525000,15.525000,4800
2021-08-02,15.330000,16.080000,15.020000,15.020000,15.020000,4200
2021-08-03,15.500000,15.500000,14.140000,14.450000,14.450000,11400
2021-08-04,14.400000,14.400000,13.730000,13.855000,13.855000,10700
2021-08-05,14.694000,14.720000,13.880000,14.620000,14.620000,4300
2021-08-06,14.380000,14.470000,13.910000,14.470000,14.470000,4400
2021-08-09,14.000000,14.660000,13.740000,14.200000,14.200000,13900
2021-08-10,14.250000,14.250000,13.750000,14.000000,14.000000,2400
2021-08-11,13.700000,13.820000,11.660000,12.050000,12.050000,40200
2021-08-12,15.000000,15.000000,10.570000,11.830000,11.830000,44300
2021-08-13,11.770000,12.340000,11.540000,11.775000,11.775000,16700
2021-08-16,12.240000,12.240000,11.270000,11.430000,11.430000,1313100
2021-08-17,11.000000,12.220000,10.898000,12.020000,12.020000,64700
2021-08-18,11.890000,14.539000,11.170000,13.390000,13.390000,47300
2021-08-19,12.020000,13.200000,12.020000,12.960000,12.960000,31500
2021-08-20,13.113000,14.100000,12.720000,13.580000,13.580000,71400
2021-08-23,13.740000,13.900000,13.070000,13.630000,13.630000,13000
2021-08-24,13.800000,13.800000,13.410000,13.530000,13.530000,17600
2021-08-25,13.620000,14.235000,13.620000,13.900000,13.900000,23100
2021-08-26,14.020000,14.150000,13.570000,13.670000,13.670000,17800
2021-08-27,13.910000,14.308000,13.750000,13.760000,13.760000,13000
2021-08-30,13.750000,14.070000,13.270000,13.270000,13.270000,29900
2021-08-31,13.450000,13.700000,13.120000,13.380000,13.380000,36400
2021-09-01,13.590000,13.590000,12.740000,13.170000,13.170000,939000
2021-09-02,12.630000,13.170000,12.550000,12.620000,12.620000,40300
2021-09-03,12.760000,13.160000,11.650000,12.220000,12.220000,80100
2021-09-07,12.190000,12.280000,11.754000,12.200000,12.200000,10600
2021-09-08,12.060000,12.500000,11.980000,12.150000,12.150000,48500
2021-09-09,12.150000,12.800000,11.760000,11.760000,11.760000,166500
2021-09-10,12.060000,12.740000,11.500000,12.260000,12.260000,17400
2021-09-13,12.360000,12.790000,12.230000,12.430000,12.430000,26500
2021-09-14,12.480000,12.720000,12.050000,12.200000,12.200000,24900
2021-09-15,12.140000,12.370000,11.550000,11.880000,11.880000,26500
2021-09-16,11.690000,12.146000,11.540000,11.900000,11.900000,10200
2021-09-17,11.680000,12.260000,11.510000,11.630000,11.630000,59200
2021-09-20,11.300000,11.390000,10.440000,10.690000,10.690000,17900
2021-09-21,12.540000,13.900000,11.750000,12.610000,12.610000,6325200
2021-09-22,12.030000,15.300000,11.610000,14.000000,14.000000,709800
2021-09-23,14.230000,15.092000,13.205000,14.390000,14.390000,352300
2021-09-24,14.250000,17.139999,14.220000,15.960000,15.960000,224100
2021-09-27,16.100000,16.590000,15.200000,16.059999,16.059999,198600
2021-09-28,16.139999,18.000000,15.920000,17.500000,17.500000,255500
2021-09-29,17.790001,18.230000,15.720000,17.000000,17.000000,227200
2021-09-30,16.799999,17.100000,15.850000,16.450001,16.450001,53000
2021-10-01,16.270000,17.280001,16.139999,16.520000,16.520000,84300
2021-10-04,16.700001,17.820000,16.364000,17.490000,17.490000,109400
2021-10-05,17.790001,17.900000,16.920000,17.520000,17.520000,94300
2021-10-06,17.200001,17.940001,16.969999,17.350000,17.350000,60500
2021-10-07,17.600000,18.070000,17.010000,17.430000,17.430000,149000
2021-10-08,17.580000,17.700001,16.049999,16.200001,16.200001,267000
2021-10-11,16.070000,16.510000,15.615000,15.650000,15.650000,117700
2021-10-12,16.000000,16.920000,15.590000,16.000000,16.000000,1891000
2021-10-13,16.270000,16.870001,15.180000,16.590000,16.590000,80700
2021-10-14,16.650000,17.725000,16.570000,16.570000,16.570000,42800
2021-10-15,16.770000,17.165001,16.170000,17.070000,17.070000,217900
2021-10-18,17.110001,17.149000,16.170000,16.620001,16.620001,28700
2021-10-19,16.559999,16.980000,16.302000,16.740000,16.740000,34600
2021-10-20,16.629999,17.080000,16.299999,16.549999,16.549999,60800
2021-10-21,16.510000,16.700001,15.950000,16.690001,16.690001,168600
2021-10-22,16.500000,16.500000,15.960000,16.180000,16.180000,19900
2021-10-25,16.190001,17.530001,16.190001,17.530001,17.530001,54700
2021-10-26,17.480000,18.155001,17.195000,17.500000,17.500000,127300
2021-10-27,17.600000,18.299999,17.510000,17.910000,17.910000,72700
2021-10-28,18.049999,18.490000,17.580000,18.190001,18.190001,104700
2021-10-29,18.299999,18.299999,17.900000,18.100000,18.100000,175300
2021-11-01,18.219999,18.809999,17.850000,18.129999,18.129999,119700
2021-11-02,18.160000,18.200001,17.125000,17.520000,17.520000,26700
2021-11-03,17.520000,18.270000,17.254999,17.920000,17.920000,42000
2021-11-04,18.000000,18.326000,17.900000,18.090000,18.090000,60400
2021-11-05,18.700001,19.879999,18.549999,18.990000,18.990000,84200
2021-11-08,19.250000,19.250000,18.030001,18.500000,18.500000,75700
2021-11-09,18.500000,18.700001,17.840000,18.299999,18.299999,30600
2021-11-10,18.350000,18.730000,18.139999,18.520000,18.520000,73600
2021-11-11,18.809999,18.900000,18.270000,18.430000,18.430000,44100
2021-11-12,18.360001,19.299999,18.150000,19.190001,19.190001,104700
2021-11-15,19.270000,19.270000,18.650000,19.139999,19.139999,180000
2021-11-16,18.900000,19.209999,18.620001,18.780001,18.780001,48400
2021-11-17,18.650000,19.190001,18.440001,19.000000,19.000000,49000
2021-11-18,19.100000,19.746000,18.900000,19.650000,19.650000,107700
2021-11-19,19.410000,19.990000,19.219999,19.450001,19.450001,63300
2021-11-22,19.500000,19.780001,19.240000,19.620001,19.620001,49700
2021-11-23,19.500000,19.655001,18.400000,19.500000,19.500000,106200
2021-11-24,19.480000,19.750000,19.150000,19.379999,19.379999,84100
2021-11-26,17.295000,19.230000,17.295000,18.299999,18.299999,11200
2021-11-29,18.080000,18.540001,17.889999,17.969999,17.969999,59300
2021-11-30,18.110001,19.389999,18.105000,19.240000,19.240000,152600
2021-12-01,19.340000,19.340000,18.350000,18.440001,18.440001,57500
2021-12-02,18.639999,19.010000,17.860001,19.000000,19.000000,38600
2021-12-03,19.000000,19.000000,16.830000,18.840000,18.840000,96800
2021-12-06,18.840000,19.889999,18.410000,19.680000,19.680000,95900
2021-12-07,19.660000,21.500000,17.750999,20.639999,20.639999,289900
2021-12-08,20.639999,20.879999,20.010000,20.360001,20.360001,69500
2021-12-09,19.990000,20.500000,19.450001,19.879999,19.879999,121600
2021-12-10,19.799999,20.926001,19.695000,20.500000,20.500000,85500
2021-12-13,20.160000,20.570000,19.610001,19.660000,19.660000,121900
2021-12-14,19.440001,20.879999,19.254999,19.500000,19.500000,51500
2021-12-15,19.230000,20.870001,18.870001,20.540001,20.540001,211000
2021-12-16,20.469999,21.309999,19.684999,20.629999,20.629999,208000
2021-12-17,20.500000,21.075001,19.490000,20.559999,20.559999,851700
2021-12-20,20.600000,20.600000,19.690001,19.900000,19.900000,190300
2021-12-21,20.010000,21.370001,19.799999,20.500000,20.500000,216000
2021-12-22,20.639999,20.910000,19.870001,20.889999,20.889999,86200
2021-12-23,20.299999,22.000000,20.000000,21.500000,21.500000,125000
2021-12-27,21.520000,21.520000,20.830000,21.000000,21.000000,56900
2021-12-28,21.000000,21.000000,19.690001,20.000000,20.000000,79500
2021-12-29,20.070000,20.504999,19.459999,20.020000,20.020000,44500
2021-12-30,20.180000,20.725000,19.500000,20.299999,20.299999,69500
2021-12-31,20.400000,20.840000,19.770000,19.770000,19.770000,49100
2022-01-03,19.980000,20.930000,19.500000,20.750000,20.750000,80500
2022-01-04,20.790001,20.969999,20.129999,20.709999,20.709999,42200
2022-01-05,20.510000,20.580000,19.150000,19.605000,19.605000,72900
2022-01-06,19.850000,20.270000,19.809999,20.000000,20.000000,91900
2022-01-07,20.000000,20.170000,19.690001,20.000000,20.000000,64000
2022-01-10,19.690001,19.690001,18.945000,19.309999,19.309999,56000
2022-01-11,19.250000,19.815001,18.959999,19.530001,19.530001,121300
2022-01-12,19.650000,19.860001,19.330000,19.350000,19.350000,82600
2022-01-13,19.330000,19.330000,18.280001,19.010000,19.010000,80800
2022-01-14,18.780001,20.040001,18.780001,20.000000,20.000000,103800
2022-01-18,18.150000,19.975000,18.150000,19.639999,19.639999,47200
2022-01-19,19.559999,20.049999,19.400000,19.660000,19.660000,54700
2022-01-20,19.700001,19.820000,17.870001,17.889999,17.889999,48900
2022-01-21,17.610001,18.620001,17.410000,17.490000,17.490000,46200
2022-01-24,17.270000,17.709999,16.110001,17.020000,17.020000,60900
2022-01-25,16.790001,17.510000,15.930000,17.040001,17.040001,29500
2022-01-26,17.469999,18.715000,17.230000,18.170000,18.170000,60000
2022-01-27,18.190001,18.850000,16.610001,17.219999,17.219999,43100
2022-01-28,17.230000,18.330000,16.709999,18.330000,18.330000,45600
2022-01-31,18.430000,20.280001,18.430000,20.100000,20.100000,48300
2022-02-01,20.219999,20.240000,18.900000,19.500000,19.500000,85300
2022-02-02,19.490000,19.670000,18.299999,18.510000,18.510000,63900
2022-02-03,18.040001,19.980000,17.860001,19.660000,19.660000,26200
2022-02-04,19.889999,20.110001,19.459999,19.770000,19.770000,30500
2022-02-07,19.780001,20.155001,18.760000,19.889999,19.889999,35700
2022-02-08,19.920000,20.264999,19.830000,19.990000,19.990000,21700
2022-02-09,19.980000,21.260000,19.980000,20.879999,20.879999,66900
2022-02-10,20.450001,21.219999,19.768999,20.330000,20.330000,38300
2022-02-11,19.629999,21.040001,19.629999,20.170000,20.170000,18300
2022-02-14,19.969999,21.174999,19.969999,20.580000,20.580000,43200
2022-02-15,21.030001,21.070000,19.719999,20.370001,20.370001,45000
2022-02-16,20.090000,20.660000,19.900000,20.250000,20.250000,34600
2022-02-17,20.139999,20.254999,19.160000,20.200001,20.200001,63500
2022-02-18,20.049999,20.209999,16.920000,17.600000,17.600000,214900
2022-02-22,17.379999,19.420000,16.700001,19.150000,19.150000,106600
2022-02-23,19.420000,19.420000,18.360001,19.100000,19.100000,68600
2022-02-24,18.450001,19.639999,18.240000,18.750000,18.750000,158700
2022-02-25,18.170000,19.000000,17.934999,18.700001,18.700001,56100
2022-02-28,18.530001,18.580000,17.459999,18.070000,18.070000,136200
2022-03-01,17.840000,18.375000,17.620001,17.639999,17.639999,120300
2022-03-02,18.059999,18.200001,17.049999,17.360001,17.360001,87500
2022-03-03,17.750000,18.200001,17.000000,17.350000,17.350000,114900
2022-03-04,17.139999,17.770000,16.719999,17.010000,17.010000,439700
2022-03-07,16.850000,16.975000,16.350000,16.790001,16.790001,54600
2022-03-08,16.990000,18.670000,15.950000,18.049999,18.049999,110300
2022-03-09,18.490000,20.480000,17.799999,19.639999,19.639999,113200
2022-03-10,19.260000,19.790001,18.469999,19.040001,19.040001,88500
2022-03-11,17.670000,21.325001,17.670000,20.080000,20.080000,110100
2022-03-14,20.059999,20.605000,19.410000,20.200001,20.200001,69300
2022-03-15,20.250000,20.594999,19.770000,19.910000,19.910000,166000
2022-03-16,19.910000,20.440001,19.709999,20.000000,20.000000,111800
2022-03-17,19.809999,20.170000,19.775000,20.000000,20.000000,78400
2022-03-18,19.980000,20.190001,19.850000,20.000000,20.000000,81000
2022-03-21,20.129999,20.129999,19.590000,20.020000,20.020000,65000
2022-03-22,20.170000,21.500000,20.100000,20.440001,20.440001,111400
2022-03-23,20.110001,20.920000,19.930000,20.190001,20.190001,95400
2022-03-24,20.629999,20.799999,19.850000,19.990000,19.990000,109300
2022-03-25,20.000000,20.799999,19.825001,20.280001,20.280001,131400
2022-03-28,20.170000,20.594999,19.070000,19.110001,19.110001,76800
2022-03-29,19.120001,20.010000,19.110001,19.389999,19.389999,122300
2022-03-30,19.430000,19.430000,17.870001,17.980000,17.980000,300900
2022-03-31,17.780001,19.155001,17.750000,18.490000,18.490000,344500
2022-04-01,18.540001,19.430000,18.490000,18.680000,18.680000,133100
2022-04-04,18.639999,19.155001,18.549999,18.920000,18.920000,215500
2022-04-05,18.770000,20.184999,18.400000,18.910000,18.910000,203900
2022-04-06,18.559999,19.280001,18.309999,18.809999,18.809999,112300
2022-04-07,18.719999,18.910000,17.520000,18.280001,18.280001,278600
2022-04-08,18.260000,19.030001,18.049999,18.600000,18.600000,130100
2022-04-11,18.309999,18.495001,17.559999,17.780001,17.780001,91000
2022-04-12,17.780001,18.320000,17.500000,17.850000,17.850000,89700
2022-04-13,17.740000,19.280001,17.740000,19.000000,19.000000,285800
2022-04-14,19.010000,19.200001,18.650000,18.969999,18.969999,165000
2022-04-18,18.639999,19.129999,16.900000,16.940001,16.940001,249100
2022-04-19,16.950001,17.840000,16.584999,17.180000,17.180000,178400
2022-04-20,17.059999,17.420000,16.254999,16.469999,16.469999,93600
2022-04-21,16.500000,16.639999,15.600000,15.670000,15.670000,117200
2022-04-22,15.470000,16.000000,15.055000,15.430000,15.430000,226300
2022-04-25,15.380000,15.790000,15.243000,15.550000,15.550000,146000
2022-04-26,15.620000,15.620000,14.800000,14.910000,14.910000,112600
2022-04-27,14.820000,15.225000,14.160000,14.220000,14.220000,143200
2022-04-28,14.500000,14.500000,13.410000,14.000000,14.000000,111400
2022-04-29,13.790000,14.150000,13.670000,13.760000,13.760000,85200
2022-05-02,13.750000,13.780000,12.660000,12.920000,12.920000,209800
2022-05-03,12.910000,13.070000,12.270000,12.450000,12.450000,331600
2022-05-04,12.540000,12.540000,11.750000,12.090000,12.090000,245600
2022-05-05,11.850000,12.040000,10.450000,10.750000,10.750000,192700
2022-05-06,10.600000,10.620000,9.910000,10.180000,10.180000,396500
2022-05-09,10.140000,10.270000,9.470000,9.550000,9.550000,648700
2022-05-10,9.660000,11.280000,9.660000,10.670000,10.670000,680700
2022-05-11,10.550000,11.430000,9.830000,10.010000,10.010000,146100
2022-05-12,9.860000,10.790000,9.730000,10.560000,10.560000,247700
2022-05-13,11.150000,14.160000,10.750000,13.520000,13.520000,501000
2022-05-16,13.250000,14.120000,12.870000,13.300000,13.300000,281500
2022-05-17,13.440000,15.105000,13.440000,14.440000,14.440000,368300
2022-05-18,14.080000,14.640000,13.680000,14.210000,14.210000,161400
2022-05-19,14.010000,14.690000,13.010000,13.010000,13.010000,87800
2022-05-20,13.160000,13.580000,12.665000,13.580000,13.580000,132600
2022-05-23,13.590000,13.620000,12.940000,13.460000,13.460000,138100
2022-05-24,13.300000,13.300000,12.070000,13.010000,13.010000,161800
2022-05-25,12.830000,13.110000,12.640000,12.880000,12.880000,86300
2022-05-26,12.770000,12.865000,11.700000,11.900000,11.900000,187800
2022-05-27,11.910000,12.470000,11.560000,12.190000,12.190000,168500
2022-05-31,12.110000,12.510000,11.554000,12.200000,12.200000,989400
2022-06-01,12.390000,12.735000,11.940000,12.140000,12.140000,299100
2022-06-02,12.010000,12.730000,11.830000,12.650000,12.650000,138100
2022-06-03,12.450000,12.670000,11.400000,11.930000,11.930000,252200
2022-06-06,12.120000,12.120000,11.510000,11.650000,11.650000,200500
2022-06-07,11.460000,12.330000,11.320000,12.300000,12.300000,336400
2022-06-08,12.240000,12.690000,11.925000,12.310000,12.310000,121200
2022-06-09,12.150000,12.460000,11.250000,11.250000,11.250000,189300
2022-06-10,10.990000,11.050000,10.380000,10.870000,10.870000,195500
2022-06-13,10.530000,11.500000,9.880000,10.920000,10.920000,554200
2022-06-14,11.000000,11.260000,10.480000,10.700000,10.700000,552300
2022-06-15,10.700000,10.925000,10.030000,10.410000,10.410000,581800
2022-06-16,10.060000,10.630000,9.840000,10.520000,10.520000,428100
2022-06-17,10.600000,11.413000,10.500000,10.820000,10.820000,1142800
2022-06-21,10.960000,11.490000,10.500000,10.630000,10.630000,396300
2022-06-22,10.390000,11.170000,10.340000,11.010000,11.010000,402600
2022-06-23,11.280000,12.090000,11.080000,11.710000,11.710000,441600
2022-06-24,11.690000,12.075000,10.890000,10.970000,10.970000,2903700
2022-06-27,11.050000,11.055000,9.870000,10.520000,10.520000,322000
2022-06-28,10.610000,10.845000,10.460000,10.500000,10.500000,257300
2022-06-29,10.420000,11.050000,9.870000,11.040000,11.040000,584000
2022-06-30,10.810000,11.600000,10.370000,11.570000,11.570000,322000
2022-07-01,11.600000,11.660000,10.570000,10.700000,10.700000,168100
2022-07-05,10.530000,11.260000,10.470000,11.230000,11.230000,228800
2022-07-06,11.210000,11.480000,10.690000,11.110000,11.110000,314400
2022-07-07,11.080000,12.070000,10.875000,11.960000,11.960000,449300
2022-07-08,11.770000,12.880000,11.770000,12.310000,12.310000,416800
2022-07-11,12.300000,12.650000,11.923000,12.350000,12.350000,246400
2022-07-12,12.350000,12.790000,11.520000,12.740000,12.740000,206100
2022-07-13,12.530000,13.510000,12.285000,12.550000,12.550000,157600
2022-07-14,12.340000,13.150000,12.160000,13.070000,13.070000,99500
2022-07-15,13.320000,13.720000,12.230000,13.470000,13.470000,185100
2022-07-18,13.450000,14.140000,13.400000,13.600000,13.600000,213600
2022-07-19,13.590000,14.050000,13.390000,13.850000,13.850000,175300
2022-07-20,13.870000,14.660000,13.813000,14.230000,14.230000,266200
2022-07-21,14.100000,14.260000,13.130000,13.260000,13.260000,352900
2022-07-22,13.310000,13.510000,12.645000,12.970000,12.970000,202000
2022-07-25,13.050000,13.390000,12.900000,12.990000,12.990000,133200
2022-07-26,13.000000,13.830000,12.760000,13.590000,13.590000,192400
2022-07-27,13.700000,13.990000,13.440000,13.510000,13.510000,155500
2022-07-28,13.590000,13.590000,13.180000,13.180000,13.180000,205600
2022-07-29,13.070000,13.260000,12.920000,13.240000,13.240000,170400
2022-08-01,13.060000,13.940000,13.010000,13.580000,13.580000,188200
2022-08-02,13.510000,14.430000,13.510000,14.100000,14.100000,156200
2022-08-03,13.850000,14.045000,12.800000,13.360000,13.360000,1206700
2022-08-04,13.310000,14.070000,13.305000,13.600000,13.600000,143100
2022-08-05,13.480000,13.905000,13.445000,13.650000,13.650000,142200
2022-08-08,13.690000,14.490000,13.690000,13.900000,13.900000,267400
2022-08-09,13.900000,13.970000,13.570000,13.670000,13.670000,118200
2022-08-10,13.800000,14.280000,13.510000,13.640000,13.640000,324500
2022-08-11,13.700000,14.320000,13.450000,13.700000,13.700000,464200
2022-08-12,13.660000,15.030000,13.660000,14.730000,14.730000,441300
2022-08-15,20.010000,25.379999,19.250000,22.000000,22.000000,12747600
2022-08-16,21.650000,26.030001,21.650000,25.500000,25.500000,4673300
2022-08-17,25.500000,26.219999,22.410000,22.780001,22.780001,4645700
2022-08-18,23.010000,23.823999,22.469999,23.250000,23.250000,1266600
2022-08-19,22.530001,23.709999,22.110001,23.580000,23.580000,755600
2022-08-22,23.820000,24.410000,23.020000,23.780001,23.780001,592600
2022-08-23,23.889999,24.570000,23.170000,24.389999,24.389999,497600
2022-08-24,24.510000,24.910000,23.879999,24.559999,24.559999,328500
2022-08-25,24.540001,24.540001,23.629999,23.990000,23.990000,227400
2022-08-26,24.020000,24.350000,23.510000,24.059999,24.059999,347700
2022-08-29,23.360001,24.299999,23.360001,24.059999,24.059999,216700
2022-08-30,24.150000,24.750000,20.190001,21.700001,21.700001,2030500
2022-08-31,21.549999,22.490000,21.549999,22.209999,22.209999,480300
2022-09-01,22.100000,22.100000,20.940001,21.209999,21.209999,670400
2022-09-02,20.920000,22.459999,20.590000,21.969999,21.969999,729200
2022-09-06,22.090000,22.379999,21.500000,21.830000,21.830000,361800
2022-09-07,21.830000,22.830000,21.660000,22.490000,22.490000,430700
2022-09-08,22.280001,22.790001,21.629999,22.059999,22.059999,649700
2022-09-09,22.230000,23.170000,22.000000,22.670000,22.670000,445000
2022-09-12,22.389999,23.881001,21.750000,22.379999,22.379999,611400
2022-09-13,22.040001,23.389999,22.017000,22.250000,22.250000,706100
2022-09-14,22.309999,23.475000,22.100000,23.000000,23.000000,583400
2022-09-15,22.850000,24.030001,22.790001,22.870001,22.870001,565600
2022-09-16,22.549999,22.639999,21.620001,22.000000,22.000000,1958500
2022-09-19,20.620001,22.160000,20.360001,21.120001,21.120001,311100
2022-09-20,20.980000,21.480000,20.650000,21.379999,21.379999,236500
2022-09-21,21.410000,21.730000,20.700001,20.740000,20.740000,238400
2022-09-22,20.730000,21.000000,20.059999,20.879999,20.879999,208700
2022-09-23,20.809999,20.910000,20.250000,20.690001,20.690001,329900
