Date,Open,High,Low,Close,Adj Close,Volume
2021-02-26,18.020000,19.150000,17.270000,18.680000,18.680000,762500
2021-03-01,18.690001,19.410000,18.690001,19.030001,19.030001,485900
2021-03-02,19.010000,19.240000,18.309999,18.309999,18.309999,441600
2021-03-03,18.450001,18.719999,18.110001,18.450001,18.450001,286300
2021-03-04,18.280001,18.629999,18.080000,18.480000,18.480000,761100
2021-03-05,18.600000,19.129999,17.905001,19.059999,19.059999,658300
2021-03-08,19.120001,19.590000,18.820000,19.120001,19.120001,424200
2021-03-09,19.250000,19.660000,19.139999,19.360001,19.360001,392600
2021-03-10,19.549999,19.726999,19.240000,19.389999,19.389999,394200
2021-03-11,19.459999,19.790001,19.459999,19.650000,19.650000,448300
2021-03-12,19.750000,19.750000,19.290001,19.650000,19.650000,595200
2021-03-15,19.570000,19.850000,19.344999,19.500000,19.500000,377400
2021-03-16,19.389999,19.590000,19.139999,19.360001,19.360001,280200
2021-03-17,19.340000,19.580000,19.170000,19.549999,19.549999,346200
2021-03-18,19.540001,19.809999,19.334999,19.510000,19.510000,717800
2021-03-19,19.389999,20.100000,19.360001,20.040001,20.040001,1080500
2021-03-22,20.010000,20.500000,19.905001,20.490000,20.490000,561600
2021-03-23,20.350000,20.709999,20.209999,20.370001,20.370001,1024600
2021-03-24,20.510000,20.719999,20.010000,20.020000,20.020000,862600
2021-03-25,19.920000,20.270000,19.559999,20.110001,20.110001,777600
2021-03-26,20.160000,20.270000,19.320000,19.799999,19.799999,491200
2021-03-29,19.629999,19.930000,19.520000,19.700001,19.700001,408100
2021-03-30,19.809999,21.988001,19.719999,21.660000,21.660000,2192100
2021-03-31,21.690001,21.860001,21.309999,21.370001,21.370001,634900
2021-04-01,21.350000,21.510000,20.700001,21.000000,21.000000,578700
2021-04-05,21.150000,21.740000,21.115000,21.430000,21.430000,340100
2021-04-06,21.379999,21.770000,21.320000,21.450001,21.450001,254600
2021-04-07,21.415001,21.580000,20.980000,21.049999,21.049999,398600
2021-04-08,21.100000,21.610001,21.030001,21.180000,21.180000,354600
2021-04-09,21.219999,21.219999,20.809999,21.040001,21.040001,343200
2021-04-12,20.754999,21.155001,20.410000,21.010000,21.010000,331500
2021-04-13,21.010000,21.200001,20.774000,20.910000,20.910000,516700
2021-04-14,20.900000,21.559999,20.799999,21.350000,21.350000,490900
2021-04-15,21.410000,21.879999,21.200001,21.799999,21.799999,663500
2021-04-16,21.750000,21.969999,21.520000,21.700001,21.700001,393200
2021-04-19,21.730000,21.740000,21.160000,21.209999,21.209999,383100
2021-04-20,21.120001,21.309999,20.700001,21.120001,21.120001,577100
2021-04-21,20.980000,21.590000,20.690001,21.540001,21.540001,377800
2021-04-22,21.620001,22.110001,21.020000,21.850000,21.850000,531400
2021-04-23,21.969999,22.540001,21.820000,22.270000,22.270000,559300
2021-04-26,22.280001,22.820000,22.264999,22.719999,22.719999,543900
2021-04-27,22.870001,23.000000,22.546000,22.680000,22.680000,474300
2021-04-28,23.010000,23.700001,22.750000,23.549999,23.549999,548400
2021-04-29,23.660000,23.850000,23.270000,23.520000,23.520000,415900
2021-04-30,23.270000,23.799999,23.260000,23.700001,23.700001,442300
2021-05-03,23.600000,24.205000,23.540001,23.680000,23.680000,894500
2021-05-04,23.830000,24.260000,22.750000,22.889999,22.889999,936600
2021-05-05,23.080000,23.080000,22.330000,22.340000,22.340000,492200
2021-05-06,22.250000,22.290001,21.760000,22.090000,22.090000,985600
2021-05-07,22.139999,22.650000,21.900000,21.969999,21.969999,3283000
2021-05-10,21.920000,22.320000,21.219999,21.240000,21.240000,1577100
2021-05-11,21.160000,21.430000,20.660000,20.709999,20.709999,822500
2021-05-12,20.480000,20.799999,19.719999,19.809999,19.809999,719900
2021-05-13,19.879999,20.959999,19.629999,20.770000,20.770000,1110400
2021-05-14,20.459999,21.280001,20.459999,21.120001,21.120001,407800
2021-05-17,20.920000,21.150000,20.430000,21.010000,21.010000,339300
2021-05-18,21.090000,21.260000,20.790001,20.799999,20.799999,321300
2021-05-19,20.480000,20.850000,20.120001,20.820000,20.820000,473400
2021-05-20,20.889999,21.360001,20.809999,21.270000,21.270000,582900
2021-05-21,21.469999,21.910000,21.330000,21.530001,21.530001,1179800
2021-05-24,21.709999,21.770000,21.000000,21.250000,21.250000,567000
2021-05-25,21.410000,21.520000,20.230000,20.250000,20.250000,669100
2021-05-26,20.420000,20.480000,19.301001,19.510000,19.510000,1127400
2021-05-27,22.660000,24.195999,22.000000,22.780001,22.780001,5483600
2021-05-28,22.780001,24.440001,22.750000,24.250000,24.250000,1364800
2021-06-01,24.360001,24.690001,23.730000,24.590000,24.590000,928800
2021-06-02,24.570000,24.959999,24.139999,24.469999,24.469999,826900
2021-06-03,24.379999,24.620001,23.955999,24.559999,24.559999,1228900
2021-06-04,24.600000,24.730000,24.240000,24.590000,24.590000,358400
2021-06-07,24.590000,25.475000,24.379999,25.180000,25.180000,660500
2021-06-08,25.240000,25.790001,25.070000,25.400000,25.400000,466600
2021-06-09,25.400000,25.570000,24.500000,24.540001,24.540001,615200
2021-06-10,24.570000,24.788000,23.760000,24.400000,24.400000,540000
2021-06-11,24.309999,24.469999,23.830000,24.299999,24.299999,484900
2021-06-14,24.340000,24.930000,24.260000,24.290001,24.290001,332600
2021-06-15,24.240000,24.510000,24.160000,24.440001,24.440001,329700
2021-06-16,24.379999,24.719999,24.245001,24.660000,24.660000,385100
2021-06-17,24.660000,25.004999,24.393000,24.820000,24.820000,367900
2021-06-18,24.940001,24.940001,24.540001,24.620001,24.620001,643000
2021-06-21,24.830000,25.240000,24.629999,25.160000,25.160000,596700
2021-06-22,25.080000,25.570000,24.860001,25.530001,25.530001,396400
2021-06-23,25.760000,26.080000,25.480000,25.969999,25.969999,495600
2021-06-24,26.219999,26.670000,26.039000,26.540001,26.540001,488600
2021-06-25,26.719999,27.350000,26.709999,27.200001,27.200001,2934000
2021-06-28,27.309999,27.330000,26.889999,27.170000,27.170000,620600
2021-06-29,27.209999,27.809999,26.520000,27.510000,27.510000,726200
2021-06-30,27.540001,27.750000,27.400000,27.639999,27.639999,587800
2021-07-01,27.719999,28.670000,27.650000,28.590000,28.590000,729100
2021-07-02,28.629999,28.736000,28.180000,28.510000,28.510000,718900
2021-07-06,28.410000,28.639999,27.709999,28.170000,28.170000,660200
2021-07-07,28.200001,28.459999,27.930000,28.150000,28.150000,428900
2021-07-08,27.860001,28.400000,27.860001,28.020000,28.020000,513900
2021-07-09,28.139999,28.277000,27.049999,27.110001,27.110001,483500
2021-07-12,27.020000,27.580000,26.870001,27.370001,27.370001,618600
2021-07-13,27.309999,27.580000,26.580000,26.580000,26.580000,402400
2021-07-14,26.639999,26.650000,25.510000,25.620001,25.620001,530600
2021-07-15,25.075001,25.830000,25.075001,25.680000,25.680000,577200
2021-07-16,26.100000,26.200001,25.450001,25.549999,25.549999,343500
2021-07-19,25.080000,26.020000,25.059999,25.490000,25.490000,451700
2021-07-20,25.680000,26.480000,25.469999,26.059999,26.059999,428900
2021-07-21,26.170000,26.360001,25.969999,26.059999,26.059999,443500
2021-07-22,26.070000,26.143000,25.549999,25.620001,25.620001,435400
2021-07-23,25.750000,25.864000,25.100000,25.670000,25.670000,592200
2021-07-26,25.799999,25.865000,25.320000,25.670000,25.670000,340800
2021-07-27,25.660000,25.830000,25.049999,25.170000,25.170000,1251900
2021-07-28,25.844999,27.200001,24.825001,27.010000,27.010000,420500
2021-07-29,27.090000,27.420000,26.750000,27.049999,27.049999,364100
2021-07-30,27.139999,27.879999,26.059999,26.170000,26.170000,729800
2021-08-02,26.389999,27.070000,26.139999,26.799999,26.799999,881000
2021-08-03,26.850000,27.040001,26.400000,26.610001,26.610001,411500
2021-08-04,26.420000,26.760000,26.070000,26.110001,26.110001,179500
2021-08-05,26.180000,26.410000,25.959999,26.379999,26.379999,197700
2021-08-06,26.469999,26.830000,26.320000,26.809999,26.809999,214000
2021-08-09,26.500000,26.650000,26.230000,26.290001,26.290001,185600
2021-08-10,26.230000,26.389999,25.490000,25.680000,25.680000,230000
2021-08-11,25.830000,25.920000,24.920000,25.600000,25.600000,228600
2021-08-12,25.510000,26.330000,25.420000,26.250000,26.250000,414200
2021-08-13,26.190001,26.240000,25.180000,25.520000,25.520000,230800
2021-08-16,25.459999,25.680000,24.809999,24.980000,24.980000,503800
2021-08-17,24.770000,24.910000,23.219999,24.250000,24.250000,954000
2021-08-18,24.309999,24.889999,24.090000,24.459999,24.459999,536700
2021-08-19,24.309999,24.650000,23.969999,24.230000,24.230000,855200
2021-08-20,24.120001,25.049999,23.910000,24.990000,24.990000,363000
2021-08-23,25.250000,25.820000,25.049999,25.780001,25.780001,373900
2021-08-24,25.730000,25.850000,25.080000,25.180000,25.180000,212800
2021-08-25,25.170000,25.400000,24.900000,25.139999,25.139999,206500
2021-08-26,25.230000,25.250000,24.730000,24.770000,24.770000,127500
2021-08-27,24.750000,25.809999,24.700001,25.690001,25.690001,424100
2021-08-30,25.850000,26.045000,25.410000,25.969999,25.969999,208400
2021-08-31,26.040001,26.570000,26.000000,26.370001,26.370001,265100
2021-09-01,26.400000,26.840000,26.285000,26.760000,26.760000,226900
2021-09-02,26.860001,27.160000,26.600000,27.100000,27.100000,360100
2021-09-03,27.120001,27.600000,27.070000,27.150000,27.150000,292000
2021-09-07,27.090000,27.320000,26.020000,26.170000,26.170000,373500
2021-09-08,26.059999,26.180000,25.670000,26.160000,26.160000,192600
2021-09-09,26.070000,26.341000,25.855000,26.129999,26.129999,238300
2021-09-10,27.059999,27.059999,25.610001,25.959999,25.959999,236400
2021-09-13,26.230000,26.230000,24.690001,25.070000,25.070000,397200
2021-09-14,25.240000,25.240000,24.490000,24.580000,24.580000,298300
2021-09-15,25.004999,25.504999,24.370001,25.410000,25.410000,333900
2021-09-16,25.299999,25.780001,25.150000,25.639999,25.639999,424600
2021-09-17,25.750000,25.870001,25.160000,25.600000,25.600000,936600
2021-09-20,25.040001,25.900000,25.040001,25.809999,25.809999,369700
2021-09-21,26.049999,26.350000,25.760000,25.969999,25.969999,277400
2021-09-22,26.120001,26.535000,25.850000,26.280001,26.280001,186300
2021-09-23,26.320000,28.200001,26.320000,27.010000,27.010000,966300
2021-09-24,26.799999,27.170000,26.129999,26.969999,26.969999,261000
2021-09-27,26.940001,27.670000,26.430000,27.440001,27.440001,427200
2021-09-28,27.350000,27.350000,25.940001,26.080000,26.080000,453400
2021-09-29,26.200001,26.389999,25.600000,25.770000,25.770000,277200
2021-09-30,25.889999,26.110001,25.370001,25.680000,25.680000,254900
2021-10-01,25.760000,25.990000,25.010000,25.870001,25.870001,300600
2021-10-04,25.830000,25.900000,24.420000,24.750000,24.750000,344000
2021-10-05,24.820000,25.350000,24.510000,25.260000,25.260000,353700
2021-10-06,25.049999,25.379999,24.469999,24.799999,24.799999,215400
2021-10-07,24.990000,25.610001,24.870001,24.910000,24.910000,406100
2021-10-08,24.889999,24.969999,23.610001,23.730000,23.730000,396000
2021-10-11,23.650000,24.180000,23.170000,23.190001,23.190001,194800
2021-10-12,23.340000,23.580000,23.120001,23.430000,23.430000,224500
2021-10-13,22.940001,23.590000,22.940001,23.350000,23.350000,245200
2021-10-14,23.389999,24.059999,23.033001,23.180000,23.180000,273100
2021-10-15,23.709999,23.780001,22.200001,23.260000,23.260000,1100700
2021-10-18,23.975000,23.975000,22.700001,22.740000,22.740000,313300
2021-10-19,22.950001,23.350000,22.879999,23.150000,23.150000,205000
2021-10-20,23.139999,23.559000,23.139999,23.270000,23.270000,122900
2021-10-21,23.000000,23.420000,22.610001,23.100000,23.100000,182900
2021-10-22,23.080000,23.450001,22.570000,22.719999,22.719999,286800
2021-10-25,22.820000,23.340000,22.549999,23.139999,23.139999,231000
2021-10-26,23.240000,23.240000,22.680000,22.840000,22.840000,225400
2021-10-27,22.980000,22.980000,22.514999,22.540001,22.540001,242600
2021-10-28,22.690001,23.100000,22.690001,22.889999,22.889999,237600
2021-10-29,22.910000,23.450001,22.799999,23.389999,23.389999,282600
2021-11-01,23.370001,24.200001,23.290001,23.969999,23.969999,247400
2021-11-02,24.110001,24.290001,23.510000,24.209999,24.209999,237800
2021-11-03,24.200001,25.010000,24.170000,24.799999,24.799999,443200
2021-11-04,25.990000,28.580000,25.900000,27.549999,27.549999,1273800
2021-11-05,27.980000,30.070000,27.780001,28.920000,28.920000,1099600
2021-11-08,28.889999,29.799999,28.889999,29.440001,29.440001,662900
2021-11-09,29.450001,30.360001,29.200001,30.139999,30.139999,728600
2021-11-10,30.020000,31.600000,29.825001,30.150000,30.150000,809500
2021-11-11,30.129999,30.690001,29.809999,29.959999,29.959999,344300
2021-11-12,30.049999,30.809999,29.629999,30.440001,30.440001,356900
2021-11-15,30.469999,30.500000,29.450001,29.790001,29.790001,335200
2021-11-16,29.530001,29.900000,29.389999,29.510000,29.510000,349300
2021-11-17,29.480000,29.950001,29.080000,29.290001,29.290001,354600
2021-11-18,29.299999,29.400000,28.580000,28.959999,28.959999,397000
2021-11-19,28.950001,29.100000,28.600000,28.690001,28.690001,281900
2021-11-22,28.750000,29.400000,28.400000,29.010000,29.010000,853100
2021-11-23,28.850000,29.049999,28.299999,28.600000,28.600000,381000
2021-11-24,28.350000,28.690001,27.815001,28.379999,28.379999,316100
2021-11-26,27.990000,28.190001,27.010000,27.889999,27.889999,339800
2021-11-29,28.320000,28.400000,26.750000,26.790001,26.790001,389500
2021-11-30,26.730000,27.160000,25.690001,26.780001,26.780001,405800
2021-12-01,27.299999,27.889999,26.120001,26.120001,26.120001,416600
2021-12-02,26.270000,26.934999,25.790001,26.719999,26.719999,465900
2021-12-03,26.760000,27.469999,26.000000,26.500000,26.500000,270700
2021-12-06,26.760000,27.270000,26.420000,26.629999,26.629999,325900
2021-12-07,26.850000,28.094999,26.684999,27.840000,27.840000,408700
2021-12-08,27.879999,28.340000,27.500000,28.260000,28.260000,312800
2021-12-09,27.920000,28.139999,27.299999,27.389999,27.389999,383000
2021-12-10,27.480000,27.480000,26.830000,27.200001,27.200001,387400
2021-12-13,27.000000,27.250000,26.570000,26.840000,26.840000,292100
2021-12-14,26.620001,27.035000,26.049999,26.559999,26.559999,253100
2021-12-15,26.719999,27.490000,25.969999,27.389999,27.389999,448600
2021-12-16,27.530001,27.540001,25.570000,26.010000,26.010000,490700
2021-12-17,26.080000,27.740000,25.750000,27.139999,27.139999,1982800
2021-12-20,26.629999,27.670000,26.275000,27.520000,27.520000,542800
2021-12-21,27.639999,29.350000,27.639999,28.430000,28.430000,772000
2021-12-22,28.379999,29.240000,28.285000,29.150000,29.150000,368100
2021-12-23,29.389999,30.080000,29.000000,29.410000,29.410000,387400
2021-12-27,29.520000,30.299999,29.295000,30.100000,30.100000,413600
2021-12-28,30.110001,30.730000,29.820000,30.020000,30.020000,563900
2021-12-29,29.969999,30.190001,29.559999,29.920000,29.920000,359300
2021-12-30,29.830000,30.280001,29.389999,29.490000,29.490000,301600
2021-12-31,29.530001,29.750000,28.860001,28.889999,28.889999,482100
2022-01-03,28.940001,29.350000,28.430000,29.160000,29.160000,458700
2022-01-04,29.120001,29.520000,28.565001,28.760000,28.760000,267500
2022-01-05,28.660000,28.955000,27.389999,27.440001,27.440001,311600
2022-01-06,27.049999,27.780001,26.879999,27.620001,27.620001,437300
2022-01-07,27.469999,27.910000,26.799999,26.889999,26.889999,471500
2022-01-10,26.610001,26.799999,26.190001,26.389999,26.389999,339900
2022-01-11,26.510000,27.120001,26.000000,27.070000,27.070000,247500
2022-01-12,27.209999,27.330000,26.780001,26.980000,26.980000,224100
2022-01-13,27.110001,27.200001,26.389999,26.500000,26.500000,172900
2022-01-14,26.150000,27.320000,26.150000,27.290001,27.290001,306900
2022-01-18,26.930000,27.080000,26.160000,26.240000,26.240000,296700
2022-01-19,26.250000,26.690001,25.830000,25.900000,25.900000,367100
2022-01-20,26.059999,26.940001,25.778000,25.860001,25.860001,265500
2022-01-21,25.600000,26.480000,25.200001,25.230000,25.230000,326200
2022-01-24,24.990000,26.040001,24.129999,25.980000,25.980000,597800
2022-01-25,25.860001,25.860001,24.565001,25.049999,25.049999,345400
2022-01-26,25.280001,25.840000,24.379999,24.760000,24.760000,413500
2022-01-27,24.980000,25.340000,24.165001,24.280001,24.280001,230500
2022-01-28,24.570000,24.809999,23.510000,24.770000,24.770000,265900
2022-01-31,24.730000,25.590000,24.719999,25.410000,25.410000,294200
2022-02-01,25.510000,26.000000,25.110001,25.910000,25.910000,356100
2022-02-02,26.090000,26.280001,25.485001,26.150000,26.150000,236000
2022-02-03,25.860001,26.290001,25.790001,26.120001,26.120001,245300
2022-02-04,25.900000,26.950001,25.700001,26.559999,26.559999,203800
2022-02-07,26.280001,26.969999,25.965000,26.610001,26.610001,219600
2022-02-08,26.570000,27.530001,26.350000,27.459999,27.459999,155700
2022-02-09,27.709999,28.260000,27.660000,27.990000,27.990000,194500
2022-02-10,27.240000,28.400000,27.240000,27.750000,27.750000,228700
2022-02-11,27.790001,28.570000,27.790001,28.469999,28.469999,333000
2022-02-14,28.629999,29.180000,27.544001,28.440001,28.440001,355700
2022-02-15,28.575001,29.480000,28.575001,29.040001,29.040001,408700
2022-02-16,28.950001,30.170000,28.950001,29.850000,29.850000,788600
2022-02-17,29.379999,30.000000,29.330000,29.879999,29.879999,486500
2022-02-18,29.820000,30.129999,28.580000,28.850000,28.850000,489100
2022-02-22,28.549999,29.469999,28.469999,28.950001,28.950001,394000
2022-02-23,29.290001,30.125999,28.830000,28.860001,28.860001,624500
2022-02-24,38.279999,41.509998,37.790001,40.150002,40.150002,6219100
2022-02-25,40.700001,48.000000,40.209999,46.630001,46.630001,4946200
2022-02-28,45.830002,48.090000,45.599998,47.820000,47.820000,2195400
2022-03-01,47.000000,50.000000,46.490002,49.150002,49.150002,1835500
2022-03-02,48.990002,52.680000,48.130001,52.400002,52.400002,1447600
2022-03-03,52.349998,52.840000,49.259998,49.930000,49.930000,1494600
2022-03-04,49.689999,52.700001,49.310001,52.299999,52.299999,1681600
2022-03-07,52.700001,54.099998,51.431000,51.770000,51.770000,1039900
2022-03-08,51.689999,51.720001,49.029999,50.810001,50.810001,1164000
2022-03-09,52.470001,53.365002,51.139999,52.509998,52.509998,1306400
2022-03-10,51.619999,53.200001,49.919998,51.930000,51.930000,1198100
2022-03-11,52.430000,56.189999,51.369999,51.820000,51.820000,1326800
2022-03-14,51.759998,52.230000,49.020000,49.869999,49.869999,1037400
2022-03-15,50.110001,52.799999,49.290001,52.570000,52.570000,1155300
2022-03-16,52.799999,55.480000,51.900002,54.980000,54.980000,1889200
2022-03-17,54.660000,55.639000,53.895000,54.950001,54.950001,1212900
2022-03-18,55.000000,56.759998,53.700001,54.970001,54.970001,2427200
2022-03-21,54.560001,56.689999,54.130001,55.240002,55.240002,1219900
2022-03-22,55.580002,58.279999,54.709999,55.689999,55.689999,1705800
2022-03-23,55.209999,57.139999,54.959999,55.500000,55.500000,714800
2022-03-24,55.540001,55.581001,48.200001,50.930000,50.930000,3372000
2022-03-25,51.119999,52.919998,49.389999,49.900002,49.900002,1746000
2022-03-28,49.380001,52.669998,48.884998,52.250000,52.250000,986000
2022-03-29,53.619999,57.099998,53.619999,56.639999,56.639999,1732400
2022-03-30,56.220001,58.150002,55.209999,55.900002,55.900002,975500
2022-03-31,55.900002,58.167999,55.011002,55.310001,55.310001,1171600
2022-04-01,55.439999,58.779999,54.500000,58.360001,58.360001,1600400
2022-04-04,57.380001,59.130001,55.689999,56.709999,56.709999,1100500
2022-04-05,56.919998,59.099998,56.070000,57.340000,57.340000,1071900
2022-04-06,56.730000,58.755001,56.020000,58.560001,58.560001,1062400
2022-04-07,58.349998,60.380001,58.020000,59.599998,59.599998,2265200
2022-04-08,59.320000,60.709999,57.669998,60.189999,60.189999,1425000
2022-04-11,60.099998,60.500000,57.369999,58.720001,58.720001,742700
2022-04-12,59.090000,60.669998,57.570000,57.900002,57.900002,726900
2022-04-13,58.459999,61.259998,58.459999,59.480000,59.480000,944100
2022-04-14,59.849998,61.118000,59.241001,60.279999,60.279999,884500
2022-04-18,59.660000,61.250000,59.101002,60.779999,60.779999,623000
2022-04-19,60.830002,63.000000,60.820000,61.430000,61.430000,980200
2022-04-20,61.720001,64.139999,61.389999,63.759998,63.759998,809600
2022-04-21,63.980000,64.070000,59.169998,59.330002,59.330002,1010700
2022-04-22,58.880001,60.099998,58.000000,58.330002,58.330002,730800
2022-04-25,57.310001,59.430000,56.820000,59.090000,59.090000,859400
2022-04-26,59.490002,60.180000,57.970001,57.990002,57.990002,910700
2022-04-27,58.230000,58.759998,55.919998,58.169998,58.169998,1189800
2022-04-28,58.500000,59.389999,56.259998,59.119999,59.119999,963700
2022-04-29,68.650002,68.800003,63.110001,66.410004,66.410004,4386800
2022-05-02,67.150002,69.738998,64.180000,65.959999,65.959999,1943000
2022-05-03,66.180000,67.699997,63.889999,65.650002,65.650002,1553800
2022-05-04,65.970001,67.610001,63.820000,66.650002,66.650002,1689600
2022-05-05,66.559998,67.610001,63.459999,64.150002,64.150002,1090500
2022-05-06,64.199997,64.930000,62.759998,64.199997,64.199997,1324200
2022-05-09,63.900002,63.900002,54.700001,55.540001,55.540001,1332200
2022-05-10,56.110001,59.130001,56.110001,58.189999,58.189999,1052300
2022-05-11,57.840000,61.720001,57.130001,58.669998,58.669998,1016900
2022-05-12,58.029999,60.845001,58.029999,59.599998,59.599998,1120800
2022-05-13,60.950001,65.970001,60.650002,64.000000,64.000000,1661100
2022-05-16,63.270000,67.300003,63.138000,66.889999,66.889999,1253800
2022-05-17,67.779999,67.945000,64.959999,66.199997,66.199997,935000
2022-05-18,65.070000,65.070000,61.841000,62.860001,62.860001,1060500
2022-05-19,62.720001,64.849998,62.009998,63.290001,63.290001,952000
2022-05-20,63.700001,64.129997,60.451000,62.290001,62.290001,906100
2022-05-23,63.230000,67.349998,62.965000,66.430000,66.430000,1290600
2022-05-24,65.470001,66.389999,62.299999,63.759998,63.759998,1085600
2022-05-25,63.560001,66.599998,63.020000,65.180000,65.180000,991300
2022-05-26,67.860001,69.419998,63.700001,66.150002,66.150002,1341600
2022-05-27,66.419998,71.239998,65.680000,70.339996,70.339996,1878400
2022-05-31,69.540001,70.970001,67.400002,68.519997,68.519997,1320400
2022-06-01,69.955002,70.539001,65.777000,68.760002,68.760002,1072900
2022-06-02,68.489998,72.900002,68.000000,70.839996,70.839996,1218500
2022-06-03,70.000000,72.169998,68.849998,71.889999,71.889999,746500
2022-06-06,73.620003,73.709999,69.209999,70.080002,70.080002,1173800
2022-06-07,69.589996,72.754997,69.360001,72.650002,72.650002,1145000
2022-06-08,72.500000,73.779999,71.252998,72.089996,72.089996,688300
2022-06-09,72.000000,73.042000,66.919998,67.129997,67.129997,1233000
2022-06-10,65.019997,65.250000,61.270000,63.849998,63.849998,1981800
2022-06-13,61.709999,62.259998,59.610001,61.880001,61.880001,1395000
2022-06-14,61.880001,63.119999,60.869999,62.580002,62.580002,755300
2022-06-15,62.869999,65.919998,62.869999,64.360001,64.360001,1485600
2022-06-16,62.360001,63.605000,59.180000,59.540001,59.540001,1297400
2022-06-17,59.639999,62.080002,59.424999,60.720001,60.720001,1839000
2022-06-21,62.000000,63.610001,61.009998,61.869999,61.869999,1446100
2022-06-22,60.660000,62.090000,59.500000,60.139999,60.139999,1252900
2022-06-23,60.849998,61.650002,59.709999,61.290001,61.290001,947000
2022-06-24,62.330002,64.320000,61.009998,62.820000,62.820000,2899700
2022-06-27,63.900002,66.599998,61.688999,65.839996,65.839996,1320100
2022-06-28,65.870003,67.940002,62.369999,63.779999,63.779999,1018400
2022-06-29,63.759998,64.900002,62.090000,64.209999,64.209999,673700
2022-06-30,63.470001,66.330002,62.528999,66.029999,66.029999,1306700
2022-07-01,65.790001,67.599998,60.279999,63.500000,63.500000,1378400
2022-07-05,62.450001,65.178001,61.520000,64.730003,64.730003,650100
2022-07-06,64.400002,64.830002,61.110001,61.419998,61.419998,707700
2022-07-07,62.000000,65.029999,61.500000,63.110001,63.110001,644500
2022-07-08,63.669998,69.080002,63.189999,67.790001,67.790001,2090600
2022-07-11,67.080002,68.440002,64.737999,66.239998,66.239998,788800
2022-07-12,66.519997,66.786003,62.759998,66.089996,66.089996,977200
2022-07-13,64.360001,68.230003,64.099998,67.430000,67.430000,993700
2022-07-14,66.000000,68.940002,64.540001,67.910004,67.910004,1122100
2022-07-15,69.120003,72.260002,67.330002,70.650002,70.650002,2056100
2022-07-18,71.500000,72.769997,65.989998,66.879997,66.879997,1497400
2022-07-19,67.440002,71.635002,66.980003,71.480003,71.480003,924300
2022-07-20,71.320000,75.084999,71.190002,74.160004,74.160004,1621800
2022-07-21,74.160004,74.339996,68.375999,71.889999,71.889999,1670700
2022-07-22,72.550003,73.199997,68.199997,68.660004,68.660004,1036100
2022-07-25,69.980003,71.195000,68.330002,70.470001,70.470001,892600
2022-07-26,70.500000,72.099998,69.720001,70.800003,70.800003,717500
2022-07-27,72.730003,74.400002,70.129997,74.139999,74.139999,998900
2022-07-28,74.699997,78.169998,72.750000,75.769997,75.769997,2014300
2022-07-29,74.459999,77.160004,73.529999,76.720001,76.720001,998400
2022-08-01,76.599998,77.779999,75.059998,75.589996,75.589996,1084200
2022-08-02,75.129997,77.500000,74.510002,76.139999,76.139999,854000
2022-08-03,76.190002,76.930000,73.889999,75.889999,75.889999,1546600
2022-08-04,79.260002,81.430000,66.260002,71.239998,71.239998,3265500
2022-08-05,71.489998,78.852997,71.459999,78.570000,78.570000,1703800
2022-08-08,79.010002,83.930000,78.620003,79.190002,79.190002,1377400
2022-08-09,79.360001,82.860001,78.000000,79.760002,79.760002,1169600
2022-08-10,80.910004,83.540001,80.499001,82.839996,82.839996,1018400
2022-08-11,82.879997,85.264999,82.660004,83.339996,83.339996,1037400
2022-08-12,83.139999,83.949997,81.510002,83.150002,83.150002,890500
2022-08-15,82.820000,84.870003,82.339996,83.699997,83.699997,1218700
2022-08-16,83.279999,84.364998,81.419998,83.379997,83.379997,706100
2022-08-17,82.320000,84.070000,81.809998,83.309998,83.309998,833700
2022-08-18,83.389999,84.540001,81.599998,82.540001,82.540001,718300
2022-08-19,81.730003,83.620003,81.000000,82.470001,82.470001,880900
2022-08-22,81.269997,82.849998,80.099998,80.739998,80.739998,802300
2022-08-23,80.739998,81.760002,79.559998,80.900002,80.900002,567100
2022-08-24,81.000000,84.360001,81.000000,82.879997,82.879997,815700
2022-08-25,83.790001,86.849998,83.500000,86.599998,86.599998,1128100
2022-08-26,85.919998,86.680000,81.040001,81.510002,81.510002,1237500
2022-08-29,80.290001,81.362000,78.000000,80.190002,80.190002,968200
2022-08-30,80.190002,80.989998,76.550003,77.370003,77.370003,667800
2022-08-31,77.669998,79.400002,77.269997,78.800003,78.800003,622500
2022-09-01,77.650002,78.720001,76.180000,78.699997,78.699997,707300
2022-09-02,79.730003,80.855003,77.769997,78.480003,78.480003,624300
2022-09-06,78.500000,80.779999,78.464996,79.470001,79.470001,808200
2022-09-07,79.250000,83.879997,78.250000,83.320000,83.320000,1120100
2022-09-08,82.510002,85.330002,82.260002,84.519997,84.519997,1082900
2022-09-09,84.750000,85.809998,83.849998,85.050003,85.050003,628500
2022-09-12,85.779999,86.570000,83.760002,86.239998,86.239998,786100
2022-09-13,84.269997,86.650002,83.721001,84.589996,84.589996,733600
2022-09-14,84.589996,87.470001,83.349998,86.050003,86.050003,882000
2022-09-15,85.830002,86.393997,82.500000,83.059998,83.059998,691500
2022-09-16,81.309998,82.059998,77.769997,79.510002,79.510002,1500000
2022-09-19,78.879997,79.000000,75.050003,77.199997,77.199997,1250400
2022-09-20,76.879997,77.624001,74.250000,76.110001,76.110001,784000
2022-09-21,76.250000,76.459999,73.199997,73.199997,73.199997,788200
